    0.50000000000000E+03    0
      0
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     91
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000   1.55458133624130    -12   4.62424657300288    -10   2,  3
  0.80000000000000   8.07516412046628     -2   1.35771795005891      1  12, 13
  0.90000000000000  -1.48635700405029      0   5.06520007320422      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     92
  0.00000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000  -8.37630260124024    -12  -2.44413328988800     -9   3,  3
  0.80000000000000  -1.79620909124000     -1  -2.75236349268257      1  13, 13
  0.90000000000000  -1.32050390010215      0  -5.67870774160213      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     93
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000  -8.37558435685530    -12  -2.44351357806527     -9   3,  3
  0.80000000000000  -1.79620909124001     -1  -2.75236349268243      1  13, 13
  0.90000000000000  -1.32050390010214      0  -5.67870774160206      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     94
  0.00000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000   4.30041677956215    -11   1.22861212561354     -8   4,  4
  0.80000000000000   3.66984399363364     -1   5.02773903511355      1  13, 13
  0.90000000000000   1.38058948456007      0  -5.44927030147100      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     95
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000   4.30054162810344    -11   1.22872109717035     -8   4,  4
  0.80000000000000   3.66984399363366     -1   5.02773903511353      1  13, 13
  0.90000000000000   1.38058948456003      0  -5.44927030147105      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     96
  0.00000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000  -2.10524463762380    -10  -5.88417190548383     -8   5,  5
  0.80000000000000  -6.84813914616532     -1  -8.15239871885815      1  13, 13
  0.90000000000000   1.41343703594942      0   5.27529412333555      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     97
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000  -2.10524211607190    -10  -5.88424918944345     -8   4,  5
  0.80000000000000  -6.84813914616522     -1  -8.15239871885760      1  13, 13
  0.90000000000000   1.41343703594938      0   5.27529412333564      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     98
  0.00000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000   9.83180737969408    -10   2.68592885131441     -7   5,  5
  0.80000000000000   1.15783538748605      0   1.14325845136264      2  13, 13
  0.90000000000000  -1.12281881599732      0   6.39180834993990      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
     99
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000   9.83181026801987    -10   2.68592431903152     -7   5,  5
  0.80000000000000   1.15783538748605      0   1.14325845136267      2  13, 13
  0.90000000000000  -1.12281881599732      0   6.39180834993981      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    100
  0.00000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000  -4.38206704626976     -9  -1.16890084837102     -6   6,  6
  0.80000000000000  -1.75277278973877      0  -1.31517067660059      2  13, 13
  0.90000000000000  -1.59672602645736      0  -4.06598710879805      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    101
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000  -4.38206639874031     -9  -1.16890081117212     -6   6,  6
  0.80000000000000  -1.75277278973876      0  -1.31517067660069      2  13, 13
  0.90000000000000  -1.59672602645733      0  -4.06598710879826      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    102
  0.00000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000   1.86447782677314     -8   4.85076906400595     -6   6,  6
  0.80000000000000   2.33190183246427      0   1.07100245920128      2  13, 13
  0.90000000000000   6.90770081447627     -1  -7.55076607115894      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    103
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000   1.86447766021880     -8   4.85076824551400     -6   6,  6
  0.80000000000000   2.33190183246427      0   1.07100245920139      2  13, 13
  0.90000000000000   6.90770081447675     -1  -7.55076607115884      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    104
  0.00000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.70000000000000  -7.57425564679732     -8  -1.91962591536927     -5   7,  7
  0.80000000000000  -2.63890498442406      0  -1.83845277192475      1  13, 13
  0.90000000000000   1.75410913964962      0   1.86072392135587      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    105
  0.00000000000000   0.00000000000000      0   0.00000000000000      0  15,  0
  0.10000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.20000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.30000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.40000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.50000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
  0.60000000000000   0.00000000000000      0   0.00000000000000      0   0,  0
